G3_Archetype_Prob_0,G3_Archetype_SoftDist_0,G3_Archetype_Dist_0,G3_Archetype_Prob_1,G3_Archetype_SoftDist_1,G3_Archetype_Dist_1,G3_Archetype_Prob_2,G3_Archetype_SoftDist_2,G3_Archetype_Dist_2,G3_Archetype_Prob_3,G3_Archetype_SoftDist_3,G3_Archetype_Dist_3,G3_Archetype_Prob_4,G3_Archetype_SoftDist_4,G3_Archetype_Dist_4,G3_Archetype_Entropy,G3_Archetype_MaxProb,G3_Archetype_MinDist
0.005852033895210159,0.09731675456018392,3.2767499653704513,0.9556636717975224,0.3714556112051126,1.9372917628988284,8.722083428269502e-11,0.2138149364801268,2.489610276523379,0.0,2.164717779676072e-08,18.59535660242237,0.038484294220046615,0.317412676107399,2.0945183899804873,0.19878650877149828,0.9556636717975224,1.9372917628988284
0.0018642545411803086,0.13071216921062426,2.3849132345205195,0.9934325515423374,0.45208240516379533,1.1440464832537052,1.8184388118759516e-06,0.14591741356664567,2.2748701576186985,0.0,2.237258242150785e-08,17.9655853066201,0.004701375477670371,0.27128798968635237,1.6547300095871107,0.04348541605171021,0.9934325515423374,1.1440464832537052
0.9180900686345159,0.5583723234217152,2.463722909978171,0.08190993136440873,0.2246485320027539,3.37421179522745,2.6338636476001694e-23,0.07089283535030586,4.527579520580322,0.0,1.1131150082487818e-06,15.589341776392311,1.0761954045246398e-12,0.14608519611021684,3.804558909605657,0.28340948340996,0.9180900686345159,2.463722909978171
0.020434387999662407,0.11872806697812686,2.830467818010814,1.6934316064181355e-05,0.3284873434109021,1.8128052359821116,0.002190991045198269,0.25235731514359433,2.0764575442825257,0.0,2.8367019898384735e-08,18.077586903513613,0.9773576866390752,0.30042724610035676,1.9020979295559919,0.11548710438511214,0.9773576866390752,1.8128052359821116
0.004176200955523365,0.27288430077885384,1.8484364536144722,0.9957638861369532,0.39317133515218766,1.4832388681256463,3.1391811151377487e-09,0.10571672930618325,2.7967212003628945,0.0,6.315152203627139e-08,17.127457959834988,5.9909768342515105e-05,0.2282275716112531,2.027141100032367,0.027688359492205973,0.9957638861369532,1.4832388681256463
0.9919719668476599,0.6202034200183997,2.4297074564790746,0.007991255777380222,0.16986278624674156,3.724764006097535,3.650023665464631e-21,0.055383452375824836,4.845474121951838,0.0,2.0017533015124595e-06,15.073486809209907,3.677737495982405e-05,0.15454833960573233,3.819248052401313,0.046964271487058326,0.9919719668476599,2.4297074564790746
0.027903457239237463,0.11552754061281015,3.3505132869053567,0.13097571071662942,0.33748719600454574,2.2784946634788064,6.868442800924461e-10,0.26321486212891015,2.527051570395339,0.0,3.043613122712342e-08,18.49990236339084,0.8411208313572884,0.2837703708176028,2.4518568776610206,0.5116373106120861,0.8411208313572884,2.2784946634788064
0.14141074433947154,0.4334265732232158,2.0565208912087964,0.8585892556604171,0.3064725311513481,2.403115161501029,7.463239774137151e-32,0.06932779577285385,3.8893973726386672,0.0,1.8142389731540277e-07,16.74291758254875,1.1142502664106371e-13,0.19077291842868488,2.8771594798378377,0.40751615328393626,0.8585892556604171,2.0565208912087964
0.0164018138558849,0.10080798827668491,2.8737080407317617,0.45757559721882374,0.3804758070906625,1.5455030486158272,0.00032077115618370184,0.14696989380529601,2.496697880247729,0.0,2.3431751640647948e-08,18.148344189653617,0.525701817769108,0.3717462873956049,1.5687140435461735,0.7657739442099849,0.525701817769108,1.5455030486158272
0.0032064519535377166,0.1517325866610776,2.207863576594709,0.9667528413817189,0.36509531020339286,1.3298248064353877,0.00018429908515567455,0.117629603781511,2.4624425131547834,0.0,2.9157106161007905e-08,17.672795145544633,0.029856407579587543,0.3655424701969124,1.3286007798072985,0.1575228313703494,0.9667528413817189,1.3286007798072985
0.007845602565288786,0.17081544138008767,2.7594804584099597,0.978540383328433,0.37173558824832437,1.9818813246170968,3.3698939574859856e-09,0.16935175506788605,2.7680861991204617,0.0,3.675680749491565e-08,18.111251253387607,0.013614010736384286,0.2880971785468944,2.2367662931538255,0.11775638756060194,0.978540383328433,1.9818813246170968
0.07913507022707773,0.06160056043165352,3.4805140669195183,0.013789168874586885,0.3113195725900756,1.8603650861396275,0.11674312669074197,0.2927032289053602,1.922025810247253,0.0,1.0475638829506682e-08,19.067643143239287,0.7903326342075935,0.33437662759727177,1.7889170501150096,0.696509797704885,0.7903326342075935,1.7889170501150096
0.05830240095777291,0.4320816557949126,2.1957887484538725,0.9416692807169273,0.2837537631601722,2.6162965059339403,1.1818711892666783e-20,0.079549352162015,3.8880257259130624,0.0,2.4046892691807424e-07,16.597323015649707,2.831832529951927e-05,0.20461498841397327,2.943273228890456,0.2225939080405572,0.9416692807169273,2.1957887484538725
0.00830019884247483,0.1838185182577988,3.0899996231241382,0.9903296402341486,0.3622354963917028,2.4116540373560413,5.494869048631322e-18,0.17016788638266875,3.1671630635055643,0.0,5.1281933697017414e-08,18.182120617651897,0.001370160923376757,0.283778047685896,2.6557561698085306,0.0584268863780289,0.9903296402341486,2.4116540373560413
0.06573880254601686,0.49205872456497896,4.046955736843117,6.16590288984278e-27,0.2504582399279577,4.7222616053312665,8.060415451231013e-57,0.07008067855615092,5.995906675909892,0.0,3.1253592177603336e-06,16.013759857801304,0.9342611974539837,0.1873992315916947,5.012312535653204,0.24247439197047022,0.9342611974539837,4.046955736843117
0.9735567344685363,0.4692445061943197,2.5515395574313873,0.026443265438147033,0.27059587356124,3.1020370587977726,2.862702534945081e-31,0.09194195947555117,4.18150602250107,0.0,3.642805607898358e-07,16.62024974101744,9.331683440468624e-11,0.16821729648832834,3.577406950079326,0.12215239270161496,0.9735567344685363,2.5515395574313873
0.9730711195044993,0.7037271416387986,2.0000109794601606,0.026928880495500816,0.15485830925070432,3.513891112611448,3.2139686862411963e-42,0.036856846243823606,4.949360289403379,0.0,1.2010828684256463e-06,15.280933416331981,6.853221370630714e-17,0.10455650178380523,3.9066740653763814,0.1238989440633449,0.9730711195044993,2.0000109794601606
0.03491549843245133,0.20603514347323265,2.1663756936773697,0.3797555302541994,0.34618686322258047,1.6474437509099056,3.0517654895871503e-06,0.08674381242909979,3.0314633574837484,0.0,5.812057712038359e-08,17.247413236805635,0.5853259195478598,0.3610341227545101,1.6054499705696,0.7983565381341187,0.5853259195478598,1.6054499705696
0.023860317748078952,0.3831620628954341,2.671968723962078,0.9761394462987089,0.27885182002755765,2.98974623464347,6.634997653682751e-16,0.12702099096895522,3.7760744083421405,0.0,3.169266972628664e-07,16.67726681410832,2.3595321110072042e-07,0.21096480918135588,3.2687354259275527,0.11270799567659591,0.9761394462987089,2.671968723962078
0.013957453055658299,0.25850601439147836,3.0644484422822065,0.9860425469189781,0.3366518900414601,2.8003179732267824,1.100833172469515e-19,0.16602858609608223,3.5072074235358,0.0,1.3495607516073786e-07,17.52992860411438,2.5363870984612627e-11,0.23881337451490425,3.143685015333337,0.07348222528176478,0.9860425469189781,2.8003179732267824
0.0027812857151018745,0.18212169313425722,2.5593524313387905,0.9967302760701587,0.38889739680801383,1.8007119911595761,1.0232974217747585e-09,0.13674153332257943,2.845935012728543,0.0,4.614684891878433e-08,17.747709417030677,0.0004884371914421929,0.29223933058830076,2.0864544467065858,0.02335580511017744,0.9967302760701587,1.8007119911595761
0.019758916487851177,0.3266607354593657,1.7936157401762887,0.9782413728918649,0.30262421727925315,1.8700460374338643,1.8072564201623237e-10,0.09562575728644232,3.0220956548002302,0.0,9.190208668901154e-08,16.877324689028505,0.0019997104395579695,0.2750891980728521,1.9654424645480317,0.11148484156042744,0.9782413728918649,1.7936157401762887
0.04199280919704308,0.18000516199109273,3.5550918213654916,0.9548349353391553,0.29967911453204676,3.04536506559292,7.419898603839472e-12,0.2063339024035989,3.4185816075459026,0.0,1.031326993174952e-07,17.92757140562071,0.0031722554563816327,0.31398171794056234,2.998742588478803,0.19550838080619107,0.9548349353391553,2.998742588478803
0.9993594922238953,0.707701612963601,3.0532106147046623,0.0006405077761051156,0.1392163257935001,4.679204144924239,2.4734147671306774e-38,0.03856102171442014,5.962991202812154,0.0,1.2174095550939955e-05,14.023678069116785,1.0449902739317294e-16,0.11450886543292774,4.874580921587962,0.0053501159609331975,0.9993594922238953,3.0532106147046623
0.010849855509725457,0.0833171494261084,2.813648763790405,1.7691100722642918e-07,0.3305104560695749,1.4356648713216642,0.040288877791934116,0.2918673606272737,1.5600037125963593,0.0,1.425146450186952e-08,18.394954051706524,0.9488610897873332,0.29430501962557853,1.5516864559911177,0.2282863034236461,0.9488610897873332,1.4356648713216642
0.00226556377773967,0.21533140332230302,2.1222929062260083,0.9977276922109831,0.39771932644611124,1.508724611828261,3.002194689185637e-08,0.1373831308410467,2.571697560232547,0.0,4.436496169691998e-08,17.517531709440718,6.713989330262491e-06,0.24956609502557753,1.9747473683695218,0.01614723990363913,0.9977276922109831,1.508724611828261
0.002233876231366751,0.13950341403011052,2.9195043228721174,0.9977581241871343,0.373081505328313,1.9357964884503178,5.713866819004448e-09,0.22199655461652487,2.4549315351617325,0.0,3.3659729633746684e-08,18.15680179867341,7.993867632115096e-06,0.26541849236532195,2.2762856003601324,0.015968881033695554,0.9977581241871343,1.9357964884503178
0.9999999999989271,0.6008062779986467,8.967125725086104,1.0742070748582983e-12,0.19927583901016083,10.070708284261668,4.514498373331225e-165,0.043802637951020754,11.58570423211891,0.0,0.0018305173315253773,14.760799653154693,2.710256205456248e-19,0.15428472770864635,10.32659849831847,1.591364245949924e-11,0.9999999999989271,8.967125725086104
0.022594864459588693,0.2347379670270202,3.6938491485750515,0.9653132978694383,0.3472438700312606,3.3022916780979115,1.8885007149936797e-19,0.12884018320102122,4.2937462602902405,0.0,1.8843411689239747e-07,17.72908113135593,0.01209183767097329,0.2891777913065811,3.485277312888687,0.17310149277046577,0.9653132978694383,3.3022916780979115
0.0055250720761635995,0.3065754782300887,2.044489396454574,0.9938712640682756,0.3544631340855051,1.8993490335662992,8.203132641587233e-12,0.09142225441745964,3.254464447411281,0.0,8.896804348335921e-08,17.097186694708718,0.0006036638473576083,0.2475390442989031,2.2583850557038496,0.039306431519972915,0.9938712640682756,1.8993490335662992
0.04088865751918334,0.3981619314292245,1.5851335508044597,1.828719519754067e-10,0.3062247608816815,1.8476729912149437,1.7498185703736137e-08,0.06390890812670043,3.414533577259335,0.0,1.306162435758164e-07,16.515239308548555,0.9591113247997595,0.23170426894615007,2.1265304805068497,0.17075839984598717,0.9591113247997595,1.5851335508044597
0.9999999998850768,0.3549070357489403,2.7500356355859426,1.1492360884951613e-10,0.33000747157716237,2.8227762242902457,1.3200507399321237e-78,0.11334449292223618,3.8914597285819292,0.0,1.346153071818085e-07,17.534980943366648,9.694400155047618e-23,0.20174086513635417,3.3149074916469603,1.702651513496421e-09,0.9999999998850768,2.7500356355859426
0.9999789091108121,0.44112375988406294,3.2081906433319825,2.02788075204686e-05,0.22606238384125127,3.876705118188507,4.138697327083077e-27,0.08573993563486687,4.846197403597821,0.0,1.175146955866705e-06,16.043878184449767,8.120816682279352e-07,0.24707274549286318,3.7878333046339847,0.0002514414489851328,0.9999789091108121,3.2081906433319825
0.0007676465201666225,0.049956556579093175,3.203753251303724,0.2519425394135309,0.3287424595243244,1.3196323642079981,0.7211387730019239,0.22975173800540094,1.6779076846538021,0.0,7.369137116558905e-09,18.93311694976745,0.026151041064378603,0.3915492385220443,1.144795734212057,0.6838703981532949,0.7211387730019239,1.144795734212057
1.0,0.6910753495120924,7.004336323018579,1.0025978301764194e-25,0.16787120228912988,8.419388152664162,4.789816098476932e-244,0.03529152814813102,9.9789422456658,0.0,0.0011223033372210743,13.427202060406879,5.700879924541661e-91,0.10463961671342574,8.89206296020248,1.3851400908194394e-24,1.0,7.004336323018579
5.79980245257269e-11,0.2123404741314473,3.868328433165757,3.036690321567286e-126,0.2762795169281169,3.6051063339041107,4.0131660271226594e-55,0.15547872883214198,4.180010499450593,0.0,1.7232356980338092e-07,17.892656058278323,0.999999999942002,0.35590110778472406,3.3518665244962556,8.592703709809872e-10,0.999999999942002,3.3518665244962556
0.0033875145822674043,0.04044859190495151,3.798775833166432,0.08370847296415797,0.28345169158100825,1.8517659567287326,0.7193297196753737,0.36537531078901875,1.5978825912759032,0.0,7.54997695600861e-09,19.292773712202095,0.19357429277820068,0.3107243981750445,1.7599013255212237,0.7817386571067128,0.7193297196753737,1.5978825912759032
0.0003996673217637891,0.05222723226686808,3.2228614227765293,0.2920797318008417,0.35383444929584834,1.309636326176278,0.6944397234075967,0.27923975646985266,1.546394717583768,0.0,8.357728414042025e-09,18.870789361166707,0.013080877469797735,0.3146985536097025,1.4268502646005476,0.6725521540988297,0.6944397234075967,1.309636326176278
0.012565998212705364,0.1805047728800302,3.0840900626644334,0.9508765668996861,0.35190833507881586,2.4164765526592435,2.4703172644080393e-13,0.141298612731218,3.328971810890675,0.0,6.536092366506016e-08,17.915433258186432,0.036557434887361344,0.3262882139490123,2.4920661999805986,0.2238588122581362,0.9508765668996861,2.4164765526592435
0.0004345493229150671,0.04224436628511002,3.35644040509511,0.025142800831209317,0.279315482388538,1.467569503401515,0.9475915262036726,0.29075017778441087,1.4274470047762535,0.0,6.6756190813581216e-09,19.0169600193509,0.026831123642203022,0.3876899668663221,1.1397054419023038,0.24406017314975215,0.9475915262036726,1.1397054419023038
0.06601463988290765,0.10379836762457025,3.4556896704461373,0.00019838021508378564,0.32321965619902665,2.319807772648941,5.523667573879489e-10,0.22919919003098185,2.663548463955958,0.0,2.6307602002951343e-08,18.643792525899507,0.9337869793496417,0.34378275983781925,2.258129969107779,0.2450819388793716,0.9337869793496417,2.258129969107779
4.945741290131532e-10,0.2648884556841967,3.407090435896452,1.4321052385270861e-98,0.30335099218580824,3.2715087261782667,6.44666157798765e-41,0.15393519264141897,3.9498675644864147,0.0,2.516594983959724e-07,17.273832832307562,0.9999999995054267,0.2778251078290777,3.359407444133403,7.3273673721807196e-09,0.9999999995054267,3.2715087261782667
1.0,0.4352183115267336,5.118926521213301,1.4185562112337994e-27,0.27247863335457223,5.5872140906671675,2.1844011805840014e-228,0.10612794403716375,6.53012890651974,0.0,2.17812586728242e-06,17.324064757825294,2.3086579722572688e-67,0.186172932955663,5.968098303148711,1.9598078313366355e-26,1.0,5.118926521213301
0.0007796660688774392,0.08484931465588356,3.780868410923629,4.689328373229894e-47,0.23346567072370172,2.768710279600388,5.2823466323791315e-20,0.3107915790744301,2.4826228016742165,0.0,2.878351991086244e-08,18.677452885368574,0.9992203339311223,0.3708934067624648,2.305830617429196,0.006359155204302125,0.9992203339311223,2.305830617429196
0.0013588414469137076,0.06556102607707447,3.2540222822319955,0.9976658983300067,0.32183812356185826,1.6629549896674116,0.0009096327327430476,0.3586991953306272,1.5545195457050005,0.0,1.1204832297182786e-08,18.83616910455485,6.562749033664637e-05,0.2539016438256078,1.9000567239542627,0.018303022617972727,0.9976658983300067,1.5545195457050005
0.0010023693273289369,0.05415455668785559,3.1426008590250927,0.0003816419786534418,0.3707360217970823,1.2189527004874756,0.9423996289108774,0.28608406812926795,1.4781572661573879,0.0,8.491330863498913e-09,18.810907791622128,0.05621635978314033,0.2890253448944632,1.4679285954280539,0.2276557926975759,0.9423996289108774,1.2189527004874756
0.5715201463857398,0.37758371639281335,4.980315531320287,5.493078422338987e-26,0.2243639008835814,5.50083854949716,9.213208507187886e-54,0.13582006636646202,6.0027768723811175,0.0,2.890823904443577e-06,16.760321570146967,0.4284798536142609,0.2622294255332388,5.344888050142045,0.6828817431053426,0.5715201463857398,4.980315531320287
0.005024626099709605,0.14737017106854466,2.6669693547194804,0.9949691730236186,0.35299694572583523,1.7934575421926877,9.4184384328751e-12,0.2657631160257035,2.077311575996304,0.0,2.410350774358856e-08,18.29307012528628,6.200867253300314e-06,0.23386974307640876,2.2051526399048176,0.03168988179324326,0.9949691730236186,1.7934575421926877
